"File Name","Leaf #"
"UF.GRC_BS_Lab Leaf 9133.JPG","522.0"
"UF.GRC_BS_Lab Leaf 9141.JPG","523.0"
"UF.GRC_BS_Lab Leaf 9145.JPG","523.0"
"UF.GRC_BS_Lab Leaf 9152.JPG","523.0"
"UF.GRC_BS_Lab Leaf 9160.JPG","523.0"
"UF.GRC_BS_Lab Leaf 9162.JPG","524.0"
"UF.GRC_BS_Lab Leaf 9171.JPG","524.0"
"UF.GRC_BS_Lab Leaf 9172.JPG","524.0"
"UF.GRC_BS_Lab Leaf 9173.JPG","524.0"
"UF.GRC_BS_Lab Leaf 9179.JPG","525.0"
"UF.GRC_BS_Lab Leaf 9185.JPG","525.0"
"UF.GRC_BS_Lab Leaf 9190.JPG","525.0"
"UF.GRC_BS_Lab Leaf 9194.JPG","525.0"
"UF.GRC_BS_Lab Leaf 9220.JPG","526.0"
"UF.GRC_BS_Lab Leaf 9226.JPG","526.0"
"UF.GRC_BS_Lab Leaf 9227.JPG","526.0"
"UF.GRC_BS_Lab Leaf 9230.JPG","526.0"
"UF.GRC_BS_Lab Leaf 9231.JPG","527.0"
"UF.GRC_BS_Lab Leaf 9237.JPG","527.0"
"UF.GRC_BS_Lab Leaf 9240.JPG","527.0"
"UF.GRC_BS_Lab Leaf 9241.JPG","527.0"
"UF.GRC_BS_Lab Leaf 9245.JPG","528.0"
"UF.GRC_BS_Lab Leaf 9247.JPG","528.0"
"UF.GRC_BS_Lab Leaf 9256.JPG","528.0"
"UF.GRC_BS_Lab Leaf 9260.JPG","528.0"
"UF.GRC_BS_Lab Leaf 9265.JPG","529.0"
"UF.GRC_BS_Lab Leaf 9271.JPG","529.0"
"UF.GRC_BS_Lab Leaf 9272.JPG","529.0"
"UF.GRC_BS_Lab Leaf 9276.JPG","529.0"
"UF.GRC_BS_Lab Leaf 9279.JPG","530.0"
"UF.GRC_BS_Lab Leaf 9284.JPG","530.0"
"UF.GRC_BS_Lab Leaf 9285.JPG","530.0"
"UF.GRC_BS_Lab Leaf 9288.JPG","530.0"
"UF.GRC_BS_Lab Leaf 9295.JPG","531.0"
"UF.GRC_BS_Lab Leaf 9296.JPG","531.0"
"UF.GRC_BS_Lab Leaf 9298.JPG","531.0"
"UF.GRC_BS_Lab Leaf 9299.JPG","531.0"
"UF.GRC_BS_Lab Leaf 9305.JPG","532.0"
"UF.GRC_BS_Lab Leaf 9307.JPG","532.0"
"UF.GRC_BS_Lab Leaf 9310.JPG","532.0"
"UF.GRC_BS_Lab Leaf 9314.JPG","532.0"
